MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,WizBanJrAmpHourNEGativeA,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,MppPercentVoc,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,xreserve_4258,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,dateOnDevice,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,1295,7698,0,137,0,0,24605,12288,11,2015,0,0,1400,0,0,0,39,25,507,37,0,0,428,48,660,18,656,261,990,29412,0,11,664,59,0,32768,1284,0,0,0,0,528,136,0,584,660,0,0,478,18,0,357,11077,0,2016-06-04T15:30:03.199Z,137,0,0,1400,180,12,660,40,3,0,65532,0,5,0,95,9,0,0,2466,313,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,49804,3600,526,65518,900,0,0,0,0,2016-07-05T15:30:18Z,0,0,960,0,0,0,0,50,2839,26,0,100,0,10,1,0,0,8,0,4,1,668,162,0,21,0,1465054203,26370,6572,0,584,5,202,0,3,1,2606,80,10,1347,960,1270,0,3840,20993,24,50,136,143,7200,600,0,2466,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,656,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1295,7702,0,137,0,0,24605,20495,11,2015,0,0,1400,0,0,0,39,25,507,37,0,0,429,48,660,18,656,261,990,29412,0,11,664,57,0,32768,1284,0,0,0,0,528,136,0,584,660,0,0,478,18,0,101,11081,0,2016-06-04T15:30:07.242Z,137,0,0,1400,180,12,660,40,3,0,65532,0,5,0,95,9,0,0,2470,313,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,53844,3600,526,65519,900,0,0,0,0,2016-07-05T15:30:22Z,0,0,960,0,0,0,0,50,2839,25,0,100,0,10,1,0,0,8,0,4,1,668,162,0,21,0,1465054207,26370,6572,0,584,5,202,0,3,1,2610,80,10,1347,960,1274,0,3840,20993,24,50,136,143,7200,600,0,2470,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1295,7706,0,137,0,0,24605,29070,11,2015,0,0,1400,0,0,0,39,25,509,37,0,0,428,48,659,19,656,261,990,29412,0,11,664,58,0,32768,1283,0,0,0,0,528,136,0,584,659,0,0,478,19,0,357,11085,0,2016-06-04T15:30:11.502Z,137,0,0,1400,180,12,660,40,3,0,65532,0,5,0,95,9,0,0,2474,312,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,58101,3600,526,65517,900,0,0,0,0,2016-07-05T15:30:26Z,0,0,960,0,0,0,0,50,2839,27,0,100,0,10,1,0,0,8,0,4,1,668,162,0,21,0,1465054211,26370,6572,0,584,5,202,0,3,1,2614,80,10,1347,960,1278,0,3840,20993,26,50,136,143,7200,600,0,2474,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1295,7710,0,137,0,0,24605,36864,11,2015,0,0,1400,0,0,0,39,24,509,38,0,0,428,48,659,18,656,261,990,29412,0,11,664,58,0,32768,1283,0,0,0,0,528,136,0,584,659,0,0,478,18,0,101,11089,0,2016-06-04T15:30:15.187Z,137,0,0,1400,180,12,658,40,3,0,65532,0,5,0,95,9,0,0,2478,314,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,61785,3600,526,65517,900,0,0,0,0,2016-07-05T15:30:30Z,0,0,960,0,0,0,0,50,2839,25,0,100,0,10,1,0,0,8,0,4,1,668,162,0,21,0,1465054215,26370,6572,0,584,5,202,0,3,1,2618,80,10,1347,960,1282,0,3840,20993,24,50,136,143,7200,600,0,2478,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,656,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1295,7714,0,136,0,0,24605,0,11,2015,0,0,1400,0,0,0,40,22,507,38,0,0,428,48,658,19,656,261,990,29412,0,11,664,60,0,32768,1284,0,0,0,0,528,136,0,584,658,0,0,478,19,0,101,11093,0,2016-06-04T15:30:19.209Z,137,0,0,1400,180,12,658,40,3,0,65532,0,5,0,95,9,0,0,2482,316,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,269,3600,526,65516,900,0,0,0,0,2016-07-05T15:30:34Z,0,0,960,0,0,0,0,50,2839,25,0,100,0,10,1,0,0,8,0,4,1,668,162,0,21,0,1465054219,26370,6572,0,584,5,202,0,3,1,2622,80,10,1347,960,1286,0,3840,20993,26,50,136,143,7200,600,0,2482,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,656,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1295,7718,0,137,0,0,24605,9650,11,2015,0,0,1400,0,0,0,40,23,507,37,0,0,428,48,658,21,656,261,990,29412,0,11,664,60,0,32768,1284,0,0,0,0,528,136,0,584,658,0,0,478,21,0,357,11097,0,2016-06-04T15:30:23.281Z,137,0,0,1400,180,12,658,40,3,0,65532,0,5,0,95,9,0,0,2486,317,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,4339,3600,526,65515,900,0,0,0,0,2016-07-05T15:30:38Z,0,0,960,0,0,0,0,50,2839,28,0,100,0,10,1,0,0,8,0,5,1,668,162,0,21,0,1465054223,26370,6572,0,584,5,202,0,3,1,2626,80,10,1347,960,1290,0,3840,20993,28,50,136,143,7200,600,0,2486,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1295,7722,0,137,0,0,24605,18400,11,2015,0,0,1400,0,0,0,40,22,509,37,0,0,428,48,658,20,656,261,990,29412,0,11,664,60,0,32768,1284,0,0,0,0,528,136,0,584,658,0,0,478,20,0,101,11101,0,2016-06-04T15:30:27.211Z,137,0,0,1400,180,12,658,40,3,0,65532,0,5,0,95,9,0,0,2490,317,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,8266,3600,526,65515,900,0,0,0,0,2016-07-05T15:30:42Z,0,0,960,0,0,0,0,50,2839,25,0,100,0,10,1,0,0,8,0,5,1,668,162,0,21,0,1465054227,26370,6572,0,584,5,202,0,3,1,2630,80,10,1347,960,1294,0,3840,20993,27,50,136,143,7200,600,0,2490,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,656,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1295,7726,0,137,0,0,24605,24606,11,2015,0,0,1400,0,0,0,40,23,509,37,0,0,428,48,659,20,656,261,990,29412,0,11,664,58,0,32768,1283,0,0,0,0,528,136,0,584,659,0,0,478,20,0,357,11105,0,2016-06-04T15:30:31.223Z,137,0,0,1400,180,12,660,40,3,0,65532,0,5,0,95,9,0,0,2494,314,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,12276,3600,526,65517,900,0,0,0,0,2016-07-05T15:30:46Z,0,0,960,0,0,0,0,50,2839,28,0,100,0,10,1,0,0,8,0,5,1,668,162,0,21,0,1465054231,26370,6572,0,584,5,202,0,3,1,2634,80,10,1347,960,1298,0,3840,20993,27,50,136,143,7200,600,0,2494,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1295,7730,0,138,0,0,24605,32826,11,2015,0,0,1400,0,0,0,40,20,507,36,0,0,428,48,656,23,656,261,990,29412,0,11,664,63,0,32768,1283,0,0,0,0,528,136,0,584,656,0,0,478,23,0,101,11109,0,2016-06-04T15:30:35.187Z,137,0,0,1400,180,12,656,40,3,0,65532,0,5,0,95,9,0,0,2498,318,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,16237,3600,526,65511,900,0,0,0,0,2016-07-05T15:30:50Z,0,0,960,0,0,0,0,50,2839,30,0,100,0,10,1,0,0,8,0,6,1,668,162,0,21,0,1465054235,26370,6572,0,584,5,202,0,3,1,2638,80,10,1347,960,1302,0,3840,20993,31,50,136,143,7200,600,0,2498,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1295,7734,0,137,0,0,24605,40960,11,2015,0,0,1400,0,0,0,40,23,507,37,0,0,428,48,657,20,656,261,990,29412,0,11,664,60,0,32768,1283,0,0,0,0,528,136,0,584,657,0,0,478,20,0,357,11113,0,2016-06-04T15:30:39.188Z,137,0,0,1400,180,12,658,40,3,0,65532,0,5,0,95,9,0,0,2502,316,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,20238,3600,526,65515,900,0,0,0,0,2016-07-05T15:30:54Z,0,0,960,0,0,0,0,50,2839,28,0,100,0,10,1,0,0,8,0,5,1,668,162,0,21,0,1465054239,26370,6572,0,584,5,202,0,3,1,2642,80,10,1347,960,1306,0,3840,20993,27,50,136,143,7200,600,0,2502,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,656,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1295,7738,0,137,0,0,24605,5554,11,2015,0,0,1400,0,0,0,40,24,509,37,0,0,429,48,658,19,656,261,990,29412,0,11,664,59,0,32768,1284,0,0,0,0,528,136,0,584,658,0,0,478,19,0,357,11117,0,2016-06-04T15:30:43.289Z,137,0,0,1400,180,12,658,40,3,0,65532,0,5,0,95,9,0,0,2506,315,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,24336,3600,526,65517,900,0,0,0,0,2016-07-05T15:30:58Z,0,0,960,0,0,0,0,50,2839,26,0,100,0,10,1,0,0,8,0,5,1,668,162,0,21,0,1465054243,26370,6572,0,584,5,202,0,3,1,2646,80,10,1347,960,1310,0,3840,20993,26,50,136,143,7200,600,0,2506,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1295,7938,0,137,0,0,24605,12288,11,2015,0,0,1400,0,0,0,40,23,507,38,0,0,429,48,656,20,656,261,990,29412,0,11,664,59,0,32768,1284,0,0,0,0,528,136,0,584,656,0,0,478,20,0,357,11121,0,2016-06-04T15:30:47.214Z,137,0,0,1400,180,12,656,40,3,0,65532,0,5,0,95,9,0,0,2510,317,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,28258,3600,526,65516,900,0,0,0,0,2016-07-05T15:31:02Z,0,0,960,0,0,0,0,50,2839,27,0,100,0,10,1,0,0,8,0,5,1,668,162,0,21,0,1465054247,26370,6572,0,584,5,202,0,3,1,2650,80,10,1347,960,1314,0,3840,20993,27,50,136,143,7200,600,0,2510,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1295,7942,0,137,0,0,24605,20495,11,2015,0,0,1400,0,0,0,40,23,509,37,0,0,429,48,657,19,656,261,990,29412,0,11,664,60,0,32768,1283,0,0,0,0,528,136,0,584,657,0,0,478,19,0,357,11125,0,2016-06-04T15:30:51.218Z,137,0,0,1400,180,12,658,40,3,0,65532,0,5,0,95,9,0,0,2514,317,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,32259,3600,526,65517,900,0,0,0,0,2016-07-05T15:31:06Z,0,0,960,0,0,0,0,50,2839,26,0,100,0,10,1,0,0,8,0,5,1,668,162,0,21,0,1465054251,26370,6572,0,584,5,202,0,3,1,2654,80,10,1347,960,1318,0,3840,20993,26,50,136,143,7200,600,0,2514,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,656,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1295,7946,0,137,0,0,24605,29114,11,2015,0,0,1400,0,0,0,40,20,509,36,0,0,429,48,656,21,656,261,990,29412,0,11,664,62,0,32768,1284,0,0,0,0,528,136,0,584,656,0,0,478,21,0,357,11129,0,2016-06-04T15:30:55.190Z,137,0,0,1400,180,12,656,40,3,0,65532,0,5,0,95,9,0,0,2518,318,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,36229,3600,526,65513,900,0,0,0,0,2016-07-05T15:31:10Z,0,0,960,0,0,0,0,50,2839,28,0,100,0,10,1,0,0,8,0,5,1,668,162,0,21,0,1465054255,26370,6572,0,584,5,202,0,3,1,2658,80,10,1347,960,1322,0,3840,20993,28,50,136,143,7200,600,0,2518,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1295,7950,0,137,0,0,24605,36864,11,2015,0,0,1400,0,0,0,40,24,509,37,0,0,429,48,657,20,656,261,990,29412,0,11,664,60,0,32768,1284,0,0,0,0,528,136,0,584,657,0,0,478,20,0,357,11133,0,2016-06-04T15:30:59.186Z,137,0,0,1400,180,12,658,40,3,0,65532,0,5,0,95,9,0,0,2522,316,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,40223,3600,526,65515,900,0,0,0,0,2016-07-05T15:31:14Z,0,0,960,0,0,0,0,50,2839,28,0,100,0,10,1,0,0,8,0,5,1,668,162,0,21,0,1465054259,26370,6572,0,584,5,202,0,3,1,2662,80,10,1347,960,1326,0,3840,20993,27,50,136,143,7200,600,0,2522,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
